track_id,track_name,track_popularity,duration_ms,explicit,album_name,release_date,artists,artist_ids,spotify_url,year,primary_artist_id,primary_artist_genres,primary_artist_popularity,primary_artist_followers
1mjw2uldWHlx6zE9xuizJ0,All Dolled Up,54,202619,False,Fever Dream,2021-10-22,The Orion Experience,2qU0jqxiFeXrw5NTV1bIQM,https://open.spotify.com/track/1mjw2uldWHlx6zE9xuizJ0,2021,2qU0jqxiFeXrw5NTV1bIQM,[],52,218593
46lko6p7snMatkxxO1a41q,Face Me,57,208200,False,Swan Song,2021-09-17,The Plot In You,1cJ5tVoeAEFcZBAwSZ0CtF,https://open.spotify.com/track/46lko6p7snMatkxxO1a41q,2021,1cJ5tVoeAEFcZBAwSZ0CtF,['metalcore'],66,616664
4IK4lJsJxlvQAVqd36gyRu,Of Wolf and Man - Remastered 2021,45,256573,False,Metallica (Remastered Deluxe Box Set),2021-09-10,Metallica,2ye2Wgw4gimLv2eAKyk1NB,https://open.spotify.com/track/4IK4lJsJxlvQAVqd36gyRu,2021,2ye2Wgw4gimLv2eAKyk1NB,"['metal', 'thrash metal', 'rock', 'heavy metal', 'hard rock']",84,32490354
05H9k8bBzPaqHyvwj9wsH0,You Wanted More,53,184152,True,You Wanted More,2021-11-23,VIOLENT VIRA,298H8XdYsBHii98wfAZT1S,https://open.spotify.com/track/05H9k8bBzPaqHyvwj9wsH0,2021,298H8XdYsBHii98wfAZT1S,[],66,553069
3xr0ZIYqXVKogVu00fJRBX,Kill The Noise,50,188127,True,Kill The Noise,2021-09-09,Papa Roach,4RddZ3iHvSpGV4dvATac9X,https://open.spotify.com/track/3xr0ZIYqXVKogVu00fJRBX,2021,4RddZ3iHvSpGV4dvATac9X,"['nu metal', 'rap metal', 'alternative metal', 'rap rock', 'rock']",73,6157631
2VEcBE4kcLIMNt3Xu5KxwD,In My Dreams,52,342080,False,How Blue Can You Get,2021-04-30,Gary Moore,23wr9RJZg0PmYvVFyNkQ4j,https://open.spotify.com/track/2VEcBE4kcLIMNt3Xu5KxwD,2021,23wr9RJZg0PmYvVFyNkQ4j,"['blues', 'blues rock']",61,828559
2RSTIsdhq5vqqr2GcTFdGM,When It Breaks,55,222746,False,It Won't Always Be Like This,2021-07-09,Inhaler,6lyMYewq2SuTFIXgiv7OxH,https://open.spotify.com/track/2RSTIsdhq5vqqr2GcTFdGM,2021,6lyMYewq2SuTFIXgiv7OxH,[],60,511728
6cmpJASZ04Qvlwls9yY1i2,Fear of Dying,50,163062,False,Fear of Dying,2021-05-26,Poppy,5mlbvTfWUOfDrUIK6dkNzv,https://open.spotify.com/track/6cmpJASZ04Qvlwls9yY1i2,2021,5mlbvTfWUOfDrUIK6dkNzv,[],69,1716552
7nfhQp7DGNdXz7IJxL1KMP,Old Glory,54,196585,True,Old Glory,2021-08-30,Seth Anthony,69fyBUeaP6u5zUKxhJi2wo,https://open.spotify.com/track/7nfhQp7DGNdXz7IJxL1KMP,2021,69fyBUeaP6u5zUKxhJi2wo,"['country hip hop', 'country rock']",50,113920
4xLfzJywChjbzSk8kXUTuG,"Cast No Shadow - Live at Knebworth, 10 August '96",40,286462,False,Oasis Knebworth 1996,2021-11-19,Oasis,2DaxqgrOhkeH0fpeiQq2f4,https://open.spotify.com/track/4xLfzJywChjbzSk8kXUTuG,2021,2DaxqgrOhkeH0fpeiQq2f4,"['britpop', 'madchester']",82,12579864
43oofAIQViHPlgYCDfpkAi,Innocent,54,225790,False,Innocent,2021-04-16,MYTCH,5DwTIOd7iUr8v2Yt6HN0J8,https://open.spotify.com/track/43oofAIQViHPlgYCDfpkAi,2021,5DwTIOd7iUr8v2Yt6HN0J8,[],45,390
117bZk1Y2LfrD9BDgj3a0I,back on me,56,179629,False,EVERYTHING IN MY MIND,2021-05-21,Nevertel,0uTkKGuqdf7CtKlZLt9N0Y,https://open.spotify.com/track/117bZk1Y2LfrD9BDgj3a0I,2021,0uTkKGuqdf7CtKlZLt9N0Y,['metalcore'],60,162517
6wIbilcEpwjuDE8n9JMhSl,"Live Forever - Live at Knebworth, 10 August '96",41,296380,False,Oasis Knebworth 1996,2021-11-19,Oasis,2DaxqgrOhkeH0fpeiQq2f4,https://open.spotify.com/track/6wIbilcEpwjuDE8n9JMhSl,2021,2DaxqgrOhkeH0fpeiQq2f4,"['britpop', 'madchester']",82,12579864
66nBMj6cwE9V6LxcpQQpFs,its alright :),57,202048,True,its alright :),2021-08-20,Kevin Walkman,0Q1Xt8JEFDwfiuNBIM60E4,https://open.spotify.com/track/66nBMj6cwE9V6LxcpQQpFs,2021,0Q1Xt8JEFDwfiuNBIM60E4,[],47,33654
1MsU7LDRTqvMaKbptPp72z,For The Wicked,56,173933,False,For The Wicked,2021-09-10,Friday Pilots Club,3PgEvPJKRuil74QPX8wtXY,https://open.spotify.com/track/1MsU7LDRTqvMaKbptPp72z,2021,3PgEvPJKRuil74QPX8wtXY,[],56,134401
4sFB7Ns3wkNm8ziXYzsRvz,Devil,47,221921,False,Truth to Power,2021-09-24,Moon Walker,4Qvflafuw7a0F2E3NonxsA,https://open.spotify.com/track/4sFB7Ns3wkNm8ziXYzsRvz,2021,4Qvflafuw7a0F2E3NonxsA,[],52,201228
7sjqLCDW9TUfAKZmORgfb3,"Don't Look Back in Anger - Live at Knebworth, 11 August '96",41,294939,False,Oasis Knebworth 1996,2021-11-19,Oasis,2DaxqgrOhkeH0fpeiQq2f4,https://open.spotify.com/track/7sjqLCDW9TUfAKZmORgfb3,2021,2DaxqgrOhkeH0fpeiQq2f4,"['britpop', 'madchester']",82,12579864
27ChiGRrlRpy7TxbdspIsF,"Cigarettes & Alcohol - Live at Knebworth, 10 August '96",41,282916,False,Oasis Knebworth 1996,2021-11-19,Oasis,2DaxqgrOhkeH0fpeiQq2f4,https://open.spotify.com/track/27ChiGRrlRpy7TxbdspIsF,2021,2DaxqgrOhkeH0fpeiQq2f4,"['britpop', 'madchester']",82,12579864
3ykvobAQxQ5VlcDOMKXI4M,i won't run,56,158947,False,i won't run,2021-09-07,Keanu Bicol,24kKjYHpxr9bHyAJqChG68,https://open.spotify.com/track/3ykvobAQxQ5VlcDOMKXI4M,2021,24kKjYHpxr9bHyAJqChG68,[],47,47541
6xuanMNaG2dTziSnRmZdyG,Grandmother,52,153620,False,Grandmother,2021-02-05,Hotel Ugly,35WVTyRnKAoaGExqgktVyb,https://open.spotify.com/track/6xuanMNaG2dTziSnRmZdyG,2021,35WVTyRnKAoaGExqgktVyb,[],73,1099365
52KlXDEkCkgZxuMjSqzY4L,Last Resort (Reloaded),63,137297,True,Last Resort (Reloaded),2021-01-27,"Papa Roach, Jeris Johnson","4RddZ3iHvSpGV4dvATac9X,2hmePXeTr2b7cdRAtRjvPq",https://open.spotify.com/track/52KlXDEkCkgZxuMjSqzY4L,2021,4RddZ3iHvSpGV4dvATac9X,"['nu metal', 'rap metal', 'alternative metal', 'rap rock', 'rock']",73,6157631
1BaoPBo6zT6sOAc0pHIIj1,"The Masterplan - Live at Knebworth, 10 August '96",41,280119,False,Oasis Knebworth 1996,2021-11-19,Oasis,2DaxqgrOhkeH0fpeiQq2f4,https://open.spotify.com/track/1BaoPBo6zT6sOAc0pHIIj1,2021,2DaxqgrOhkeH0fpeiQq2f4,"['britpop', 'madchester']",82,12579864
3lkNCZqp4TcoUTLCFG2K8n,Holier Than Thou - Remastered 2021,47,227573,False,Metallica (Remastered Deluxe Box Set),2021-09-10,Metallica,2ye2Wgw4gimLv2eAKyk1NB,https://open.spotify.com/track/3lkNCZqp4TcoUTLCFG2K8n,2021,2ye2Wgw4gimLv2eAKyk1NB,"['metal', 'thrash metal', 'rock', 'heavy metal', 'hard rock']",84,32490354
2gT72HL4Y84K2Mle3miAMJ,DiE4u,56,207141,True,DiE4u,2021-09-16,Bring Me The Horizon,1Ffb6ejR6Fe5IamqA5oRUF,https://open.spotify.com/track/2gT72HL4Y84K2Mle3miAMJ,2021,1Ffb6ejR6Fe5IamqA5oRUF,"['metalcore', 'emo', 'screamo', 'rock', 'post-hardcore']",78,6677950
6uWWfeZyj1UOGBjrf8fr4G,Paradigm,54,200800,False,Swan Song,2021-09-17,The Plot In You,1cJ5tVoeAEFcZBAwSZ0CtF,https://open.spotify.com/track/6uWWfeZyj1UOGBjrf8fr4G,2021,1cJ5tVoeAEFcZBAwSZ0CtF,['metalcore'],66,616664
2w0KKiXPoScpWtZwoDokqc,daisy pusher,54,212946,False,pushing daisies,2021-08-12,julie,3VNzWLePg9jTvQ2ximYOzW,https://open.spotify.com/track/2w0KKiXPoScpWtZwoDokqc,2021,3VNzWLePg9jTvQ2ximYOzW,['shoegaze'],55,406038
5aoBuRB9lHxCh1J25wTPhQ,I'm Not A Vampire - Revamped,54,376816,True,I'm Not A Vampire (Revamped),2021-02-12,Falling In Reverse,2CmaKO2zEGJ1NWpS1yfVGz,https://open.spotify.com/track/5aoBuRB9lHxCh1J25wTPhQ,2021,2CmaKO2zEGJ1NWpS1yfVGz,"['emo', 'rap metal']",75,4340245
2zAcPvl1fi3RGNGYIcdiM8,Zero to Hero,46,199946,False,"Space Rider (Music from ""Marvel's Guardians of the Galaxy: Original Video Game Soundtrack"")",2021-10-26,"Star-Lord Band, Steve Szczepkowski, Yohann Boudreault","4pb9F3WYtXLiv9S7rqKx6u,1t0LaYwS6MJ6GL0lw7vdBN,50zFfc5fmwZHAiBbYGAa3g",https://open.spotify.com/track/2zAcPvl1fi3RGNGYIcdiM8,2021,4pb9F3WYtXLiv9S7rqKx6u,[],37,46104
1ojRut8t5RYNmLpJkEdJ3V,I WANNA BE YOUR SLAVE (with Iggy Pop),50,171905,True,I WANNA BE YOUR SLAVE (with Iggy Pop),2021-08-06,"Måneskin, Iggy Pop","0lAWpj5szCSwM4rUMHYmrr,33EUXrFKGjpUSGacqEHhU4",https://open.spotify.com/track/1ojRut8t5RYNmLpJkEdJ3V,2021,0lAWpj5szCSwM4rUMHYmrr,[],78,10687592
5amx35Lnc2tzpCAhNjSg5c,Vibrate,55,154533,False,The world within our bedrooms,2021-07-09,Drug Store Romeos,7MMjkDVrjxW9iObeZeeejh,https://open.spotify.com/track/5amx35Lnc2tzpCAhNjSg5c,2021,7MMjkDVrjxW9iObeZeeejh,"['lo-fi indie', 'dream pop']",48,39060
3wspcUZH4fBGmBy5fHY4Y8,april’s-bloom,55,162080,False,pushing daisies,2021-08-12,julie,3VNzWLePg9jTvQ2ximYOzW,https://open.spotify.com/track/3wspcUZH4fBGmBy5fHY4Y8,2021,3VNzWLePg9jTvQ2ximYOzW,['shoegaze'],55,406038
4IIxGyabRyqXOnnBa99cKT,Jump,43,304322,False,Beauty In The Silence,2021-09-24,"SOJA, Slightly Stoopid","2vaWvC8suCFkRXejDOK7EE,6MxlVTY6PmY8Nyn16fvxtb",https://open.spotify.com/track/4IIxGyabRyqXOnnBa99cKT,2021,2vaWvC8suCFkRXejDOK7EE,"['reggae', 'roots reggae', 'reggae rock']",62,1167801
5RxiwMqRNyPYjJTobU65UT,Motion Picture Soundtrack,56,200482,False,KID A MNESIA,2021-11-05,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,https://open.spotify.com/track/5RxiwMqRNyPYjJTobU65UT,2021,4Z8W4fKeB5YxbusRsdQVPb,"['art rock', 'alternative rock']",87,14172116
3jSRg3DPkvNX74Kx28PQnH,No Son Of Mine,50,208696,False,Medicine At Midnight,2021-02-05,Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,https://open.spotify.com/track/3jSRg3DPkvNX74Kx28PQnH,2021,7jy3rLJdDQY21OgRLCZ9sD,"['rock', 'post-grunge', 'alternative rock', 'grunge']",77,13044912
3b4GmwgSyVVClc48cUFhOp,"Morning Glory - Live at Knebworth, 11 August '96",43,252876,False,Oasis Knebworth 1996,2021-11-19,Oasis,2DaxqgrOhkeH0fpeiQq2f4,https://open.spotify.com/track/3b4GmwgSyVVClc48cUFhOp,2021,2DaxqgrOhkeH0fpeiQq2f4,"['britpop', 'madchester']",82,12579864
5xtENt0Tbps029zM5UTTyi,Reconsider,52,208299,False,Running,2021-07-20,Cafuné,581C5Qwl87TskfBEzuoisu,https://open.spotify.com/track/5xtENt0Tbps029zM5UTTyi,2021,581C5Qwl87TskfBEzuoisu,[],69,607263
07p7PALHp6ZcD5tmlbO94N,Stardust Chords,52,297489,False,The Battle at Garden’s Gate,2021-04-16,Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,https://open.spotify.com/track/07p7PALHp6ZcD5tmlbO94N,2021,4NpFxQe2UvRCAjto3JqlSl,['rock'],65,2771864
0eZmBWVC1HYayrP2fqQ7nu,Colorado,55,174347,False,Colorado,2021-06-17,Milky Chance,1hzfo8twXdOegF3xireCYs,https://open.spotify.com/track/0eZmBWVC1HYayrP2fqQ7nu,2021,1hzfo8twXdOegF3xireCYs,[],71,2082004
78bsqObGFUD5ntweePBhIY,Van Horn,57,161120,False,The Original Motion Picture Soundtrack,2021-06-25,Saint Motel,1dWEYMPtNmvSVaDNLgB6NV,https://open.spotify.com/track/78bsqObGFUD5ntweePBhIY,2021,1dWEYMPtNmvSVaDNLgB6NV,[],64,774583
7aYBo6hxjhJc8ECkbKAqnR,The Bandit,53,250961,False,When You See Yourself,2021-03-05,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,https://open.spotify.com/track/7aYBo6hxjhJc8ECkbKAqnR,2021,2qk9voo8llSGYcZ6xrBzKx,[],78,5789529
0qcVRWx6etBl0ljJOcKnmY,Tail Lights,47,295272,False,Blacktop Mojo,2021-08-13,Blacktop Mojo,74YaL1CwdKlao06KrJyuX2,https://open.spotify.com/track/0qcVRWx6etBl0ljJOcKnmY,2021,74YaL1CwdKlao06KrJyuX2,[],50,99964
7lx3aYyDWBaOujNhm7XhGM,"Some Might Say - Live at Knebworth, 11 August '96",43,304629,False,Oasis Knebworth 1996,2021-11-19,Oasis,2DaxqgrOhkeH0fpeiQq2f4,https://open.spotify.com/track/7lx3aYyDWBaOujNhm7XhGM,2021,2DaxqgrOhkeH0fpeiQq2f4,"['britpop', 'madchester']",82,12579864
62dUmjtkYOUwYOALt6pefh,Everything In Its Right Place,55,251426,False,KID A MNESIA,2021-11-05,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,https://open.spotify.com/track/62dUmjtkYOUwYOALt6pefh,2021,4Z8W4fKeB5YxbusRsdQVPb,"['art rock', 'alternative rock']",87,14172116
6BB5UdcC2OWExmDKhzpE9P,My Friend of Misery - Remastered 2021,45,409666,False,Metallica (Remastered Deluxe Box Set),2021-09-10,Metallica,2ye2Wgw4gimLv2eAKyk1NB,https://open.spotify.com/track/6BB5UdcC2OWExmDKhzpE9P,2021,2ye2Wgw4gimLv2eAKyk1NB,"['metal', 'thrash metal', 'rock', 'heavy metal', 'hard rock']",84,32490354
1H7ktqkQx1PIuPfNtqvaBs,Pensamientos,71,233839,False,Al Parecer Todo Ha Sido una Trampa,2021-10-15,Airbag,1wKDGglKV4FsFS85r2Dmpr,https://open.spotify.com/track/1H7ktqkQx1PIuPfNtqvaBs,2021,1wKDGglKV4FsFS85r2Dmpr,['argentine rock'],73,1604308
1CODAIfeSTMzIgBK0S3H5S,Starting Line,50,270380,False,When Facing the Things We Turn Away From,2021-08-13,Luke Hemmings,4UFShyUQuA8dguoZrqX0jQ,https://open.spotify.com/track/1CODAIfeSTMzIgBK0S3H5S,2021,4UFShyUQuA8dguoZrqX0jQ,[],51,569444
4PrEiwUcs8jMOAk1b5BueL,Rollin' On,47,308077,False,Love Transcends,2021-09-24,Jackie Venson,2HlgRiOR33BVVE9hdEftxg,https://open.spotify.com/track/4PrEiwUcs8jMOAk1b5BueL,2021,2HlgRiOR33BVVE9hdEftxg,"['blues', 'blues rock', 'modern blues']",41,90489
3D0MA3iSnhkVpt0P2o45vu,Enemy,51,220000,True,Swan Song,2021-09-17,The Plot In You,1cJ5tVoeAEFcZBAwSZ0CtF,https://open.spotify.com/track/3D0MA3iSnhkVpt0P2o45vu,2021,1cJ5tVoeAEFcZBAwSZ0CtF,['metalcore'],66,616664
6z9gvFOkp6m0haP7ZWMzT4,Star Love,54,218624,False,Star Love / Kill Me Sweet,2021-10-29,late night drive home,1muzcpVFKmKSrT7rVNAwBB,https://open.spotify.com/track/6z9gvFOkp6m0haP7ZWMzT4,2021,1muzcpVFKmKSrT7rVNAwBB,['indie'],57,209447
37LTDJrNmWco1qHO1AuZ1r,Circle The Drain,56,215346,False,Manic,2021-10-01,Wage War,6bu7CtcOMWcS0BMq7snHW6,https://open.spotify.com/track/37LTDJrNmWco1qHO1AuZ1r,2021,6bu7CtcOMWcS0BMq7snHW6,"['metalcore', 'metal', 'deathcore', 'djent']",59,625187
4NupFKd1TTR5PsembiLD4X,Let It Ride,50,217786,False,Hidden Gems,2021-03-19,The Blue Stones,5VPCIIfZPK8KPsgz4jmOEC,https://open.spotify.com/track/4NupFKd1TTR5PsembiLD4X,2021,5VPCIIfZPK8KPsgz4jmOEC,['blues rock'],56,238339
3b0iJZyBfRnTDpViV6hUAe,The Only Ones,50,300984,False,Lost Souls,2021-08-13,Caskets,2XIbOWDT5vZPW7jNyzdfcK,https://open.spotify.com/track/3b0iJZyBfRnTDpViV6hUAe,2021,2XIbOWDT5vZPW7jNyzdfcK,"['metalcore', 'post-hardcore']",60,232062
1rxXRF3mvXTDrrqNCmOovS,Astronaut In The Ocean,53,134200,True,Astronaut In The Ocean,2021-03-24,Our Last Night,00YTqRClk82aMchQQpYMd5,https://open.spotify.com/track/1rxXRF3mvXTDrrqNCmOovS,2021,00YTqRClk82aMchQQpYMd5,"['post-hardcore', 'metalcore']",63,1239287
4f74h9bcuHOroCaVsKIr4F,Don't Back Down,52,225840,False,Mammoth,2021-06-11,Mammoth,6WKdhhc03LqnixYI2ZzWzO,https://open.spotify.com/track/4f74h9bcuHOroCaVsKIr4F,2021,6WKdhhc03LqnixYI2ZzWzO,[],53,189476
0C9FYzqgQPxjgnZKc9SbAo,Keep Your Eyes Peeled,45,240000,False,Night Is Mine,2021-02-07,ULTRA SUNN,6urohrV2xk0fQGPknaw7dx,https://open.spotify.com/track/0C9FYzqgQPxjgnZKc9SbAo,2021,6urohrV2xk0fQGPknaw7dx,"['darkwave', 'cold wave', 'ebm', 'post-punk', 'gothic rock']",47,84276
0kU19o73JmFA5HS2kuYFWe,lochness,51,204920,False,pushing daisies,2021-08-12,julie,3VNzWLePg9jTvQ2ximYOzW,https://open.spotify.com/track/0kU19o73JmFA5HS2kuYFWe,2021,3VNzWLePg9jTvQ2ximYOzW,['shoegaze'],55,406038
0t7DV1EAMVC6y3LpW6IuLk,Becoming,55,253346,False,Servant Of The Mind (Deluxe),2021-12-03,Volbeat,0L5fC7Ogm2YwgqVCRcF1bT,https://open.spotify.com/track/0t7DV1EAMVC6y3LpW6IuLk,2021,0L5fC7Ogm2YwgqVCRcF1bT,"['rock', 'metal']",70,2758067
3Bw5gtAfJQpNfUmdesHbZo,Oh Lord,41,250960,True,Indie Rock,2021-09-10,Foxy Shazam,5qRXoCC1CDTMTli9gplUvk,https://open.spotify.com/track/3Bw5gtAfJQpNfUmdesHbZo,2021,5qRXoCC1CDTMTli9gplUvk,['glam rock'],58,107377
1nJOzQiAY0d9YGopbYlQsr,Blinding Lights,50,183357,False,Blinding Lights,2021-11-18,Saint Asonia,6Fwq3TDWpMhcL1KTKVQiI8,https://open.spotify.com/track/1nJOzQiAY0d9YGopbYlQsr,2021,6Fwq3TDWpMhcL1KTKVQiI8,['post-grunge'],48,286421
3O963Rx4OioIw7wdCp7pER,Mistake,54,151580,True,Mistake,2021-05-24,Stellar,5yw4tA8D5uG7tT3NaDvq10,https://open.spotify.com/track/3O963Rx4OioIw7wdCp7pER,2021,5yw4tA8D5uG7tT3NaDvq10,[],64,677889
2QtkUSwKWSNTWBwq54HRes,Scissorhands,47,158358,True,PARANOIA,2021-01-22,Maggie Lindemann,0uGk2czvcpWQA383Im6ajf,https://open.spotify.com/track/2QtkUSwKWSNTWBwq54HRes,2021,0uGk2czvcpWQA383Im6ajf,[],63,2049979
7pd7q8H3gCSaTr2Gr87hyk,25,42,326901,False,Death by Rock and Roll,2021-02-12,The Pretty Reckless,2R57sY41L9XvGPiIgHOaYq,https://open.spotify.com/track/7pd7q8H3gCSaTr2Gr87hyk,2021,2R57sY41L9XvGPiIgHOaYq,[],64,1574411
0OzYhueF403FBct7orzGEg,If Tomorrow Never Comes,51,188769,False,Dear Monsters,2021-10-29,Bad Wolves,0eI3X5rAzHRZVe5FPk4MN1,https://open.spotify.com/track/0OzYhueF403FBct7orzGEg,2021,0eI3X5rAzHRZVe5FPk4MN1,['metal'],63,901942
27BEATf1JFhKDmwJdpGVSk,Boilermaker,52,209480,False,Typhoons,2021-04-30,Royal Blood,2S5hlvw4CMtMGswFtfdK15,https://open.spotify.com/track/27BEATf1JFhKDmwJdpGVSk,2021,2S5hlvw4CMtMGswFtfdK15,"['garage rock', 'rock']",62,1712361
3sFW3Wru7nPZkhf4BDTXUf,Knife Under My Pillow,50,122998,False,PARANOIA,2021-01-22,Maggie Lindemann,0uGk2czvcpWQA383Im6ajf,https://open.spotify.com/track/3sFW3Wru7nPZkhf4BDTXUf,2021,0uGk2czvcpWQA383Im6ajf,[],63,2049979
1rC8X5z0RpDlwM2jmIXyNb,Thank You for Hating Me,58,189529,False,Thank You for Hating Me,2021-08-11,Citizen Soldier,7fM0h2CG7zKqKc0jEa1b4R,https://open.spotify.com/track/1rC8X5z0RpDlwM2jmIXyNb,2021,7fM0h2CG7zKqKc0jEa1b4R,[],62,567350
7B9F9nLxe7MZgZ68Jj86Fn,I Can See For Miles - Mono Version,51,247306,False,The Who Sell Out (Super Deluxe),2021-04-23,The Who,67ea9eGLXYMsO2eYQRui3w,https://open.spotify.com/track/7B9F9nLxe7MZgZ68Jj86Fn,2021,67ea9eGLXYMsO2eYQRui3w,"['classic rock', 'rock']",67,5854998
5XdrV8cy2mpuVP0ukTYP38,Through the Never - Remastered 2021,44,244533,False,Metallica (Remastered Deluxe Box Set),2021-09-10,Metallica,2ye2Wgw4gimLv2eAKyk1NB,https://open.spotify.com/track/5XdrV8cy2mpuVP0ukTYP38,2021,2ye2Wgw4gimLv2eAKyk1NB,"['metal', 'thrash metal', 'rock', 'heavy metal', 'hard rock']",84,32490354
0B6oBwvkyLptGexpwJVz7c,Balloon,51,185746,False,Ice Melt,2021-04-30,Crumb,4kSGbjWGxTchKpIxXPJv0B,https://open.spotify.com/track/0B6oBwvkyLptGexpwJVz7c,2021,4kSGbjWGxTchKpIxXPJv0B,"['neo-psychedelic', 'bedroom pop']",58,667420
1M3430JMAfv3bofyh4nyVO,"Enter Sandman - May 13th, 1991 Rough Mix",40,335248,False,Metallica (Remastered Deluxe Box Set),2021-09-10,Metallica,2ye2Wgw4gimLv2eAKyk1NB,https://open.spotify.com/track/1M3430JMAfv3bofyh4nyVO,2021,2ye2Wgw4gimLv2eAKyk1NB,"['metal', 'thrash metal', 'rock', 'heavy metal', 'hard rock']",84,32490354
2cop97v0W8YcsI7KBvOrUu,Alter Ego,49,248132,False,Surface Sounds,2021-04-23,KALEO,7jdFEYD2LTYjfwxOdlVjmc,https://open.spotify.com/track/2cop97v0W8YcsI7KBvOrUu,2021,7jdFEYD2LTYjfwxOdlVjmc,[],72,2058704
0fBDJYZnItGNsiibO71ufC,"Champagne Supernova - Live at Knebworth, 11 August '96",39,446246,False,Oasis Knebworth 1996,2021-11-19,Oasis,2DaxqgrOhkeH0fpeiQq2f4,https://open.spotify.com/track/0fBDJYZnItGNsiibO71ufC,2021,2DaxqgrOhkeH0fpeiQq2f4,"['britpop', 'madchester']",82,12579864
317W3px20aE14rvh6s1vXm,Only Love Can Save Me Now (feat. Matt Cameron & Kim Thayil),43,312109,False,Death by Rock and Roll,2021-02-12,"The Pretty Reckless, Matt Cameron, Kim Thayil","2R57sY41L9XvGPiIgHOaYq,4NfvOU2TMtQhyBOW0erSDf,0XY2RjIqyilsOHYiNro5tD",https://open.spotify.com/track/317W3px20aE14rvh6s1vXm,2021,2R57sY41L9XvGPiIgHOaYq,[],64,1574411
0RIDiwHM3SAJGut5HTc2ju,Walk,50,170210,False,Seeing Red,2021-11-19,"Saint Chaos, Sam Tinnesz","6OE6isNAneV3vtdxKih5fg,70TsVY28EcEUYSGG5Yw7mp",https://open.spotify.com/track/0RIDiwHM3SAJGut5HTc2ju,2021,6OE6isNAneV3vtdxKih5fg,[],46,45271
1SsCpBXMHUYlrHR7Hozgvu,Temple Of Ekur,56,259173,False,Servant Of The Mind (Deluxe),2021-12-03,Volbeat,0L5fC7Ogm2YwgqVCRcF1bT,https://open.spotify.com/track/1SsCpBXMHUYlrHR7Hozgvu,2021,0L5fC7Ogm2YwgqVCRcF1bT,"['rock', 'metal']",70,2758067
5wAS8svvT4d27ZpiPvFA0Z,The God That Failed - Remastered 2021,45,308506,False,Metallica (Remastered Deluxe Box Set),2021-09-10,Metallica,2ye2Wgw4gimLv2eAKyk1NB,https://open.spotify.com/track/5wAS8svvT4d27ZpiPvFA0Z,2021,2ye2Wgw4gimLv2eAKyk1NB,"['metal', 'thrash metal', 'rock', 'heavy metal', 'hard rock']",84,32490354
1MsfdAHNRX2T1BWmkpj87C,Come As You Are - Remastered 2021,47,218920,False,Nevermind (30th Anniversary Super Deluxe),2021-11-12,Nirvana,6olE6TJLqED3rqDCT0FyPh,https://open.spotify.com/track/1MsfdAHNRX2T1BWmkpj87C,2021,6olE6TJLqED3rqDCT0FyPh,"['grunge', 'rock']",83,23655349
040jWZw29UCBxaJRoLch7h,Waste Away,45,135000,False,NADA ES PARA SIEMPRE,2021-02-26,Closed Tear,79w0GjUevceZAA54kbzzoA,https://open.spotify.com/track/040jWZw29UCBxaJRoLch7h,2021,79w0GjUevceZAA54kbzzoA,"['darkwave', 'post-punk', 'cold wave', 'gothic rock']",33,20758
7hFmiFUYmIjELj5d0UjbVh,How to Disappear Completely,53,356333,False,KID A MNESIA,2021-11-05,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,https://open.spotify.com/track/7hFmiFUYmIjELj5d0UjbVh,2021,4Z8W4fKeB5YxbusRsdQVPb,"['art rock', 'alternative rock']",87,14172116
5IDCs8vgMgH9sylhnWCmk9,Enter Sandman,46,262693,False,Enter Sandman,2021-09-10,"Alessia Cara, The Warning","2wUjUUtkb5lvLKcGKsKqsR,2SmW1lFlBJn4IfBzBZDlSh",https://open.spotify.com/track/5IDCs8vgMgH9sylhnWCmk9,2021,2wUjUUtkb5lvLKcGKsKqsR,[],74,12299771
7vC5uql8Yh5miQeUHRFOzv,Walking Around,49,177902,False,Something New,2021-07-16,Eldar Kedem,2xEtu042dRl6wX5fYqWX2K,https://open.spotify.com/track/7vC5uql8Yh5miQeUHRFOzv,2021,2xEtu042dRl6wX5fYqWX2K,[],35,7939
1zseI0on5uGtI8wdiYjpvv,Gimme Gimme,44,180014,True,Ain't It Tragic,2021-09-17,Dead Sara,589tFv4Vf1K27wpf0uWz2j,https://open.spotify.com/track/1zseI0on5uGtI8wdiYjpvv,2021,589tFv4Vf1K27wpf0uWz2j,[],47,151592
2lXGcshKbu1QSq04zEIjAD,Broken Bells,49,350641,False,The Battle at Garden’s Gate,2021-04-16,Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,https://open.spotify.com/track/2lXGcshKbu1QSq04zEIjAD,2021,4NpFxQe2UvRCAjto3JqlSl,['rock'],65,2771864
76WJ6DfdUNCC3lqdy5s19K,Lose Myself,50,234416,False,Lost Souls,2021-08-13,Caskets,2XIbOWDT5vZPW7jNyzdfcK,https://open.spotify.com/track/76WJ6DfdUNCC3lqdy5s19K,2021,2XIbOWDT5vZPW7jNyzdfcK,"['metalcore', 'post-hardcore']",60,232062
